TDB_00009291,2024-09-24 04:54:33,TDB_CUST_8288158,MSFT,SELL,773,1159.46
TDB_00009292,2024-09-22 01:46:53,TDB_CUST_4447938,TSLA,BUY,166,295.28
TDB_00009293,2024-09-24 06:41:51,TDB_CUST_9939009,NVDA,BUY,262,226.8
TDB_00009294,2024-09-20 06:19:05,TDB_CUST_7353721,NFLX,BUY,269,700.1
TDB_00009295,2024-09-21 08:50:14,TDB_CUST_9727395,NFLX,SELL,764,509.14
TDB_00009296,2024-09-24 13:21:37,TDB_CUST_7558970,NVDA,SELL,280,1376.81
TDB_00009297,2024-09-20 01:39:54,TDB_CUST_1584985,NFLX,BUY,228,123.93
TDB_00009298,2024-09-20 03:21:59,TDB_CUST_4424840,MSFT,BUY,759,1429.83
TDB_00009299,2024-09-23 23:27:04,TDB_CUST_3057383,FB,BUY,686,517.81
TDB_00009300,2024-09-22 14:28:27,TDB_CUST_1269855,AMZN,BUY,635,1282.18
TDB_00009301,2024-09-23 14:28:22,TDB_CUST_2030039,AMZN,BUY,939,787.75
TDB_00009302,2024-09-23 08:44:28,TDB_CUST_8198304,JPM,BUY,771,797.35
TDB_00009303,2024-09-19 14:05:24,TDB_CUST_5488085,GOOGL,SELL,173,1307.39
TDB_00009304,2024-09-25 13:02:40,TDB_CUST_6375776,GOOGL,SELL,49,899.77
TDB_00009305,2024-09-24 03:23:25,TDB_CUST_9712122,TSLA,SELL,520,1150.69
TDB_00009306,2024-09-19 05:09:47,TDB_CUST_4574326,GOOGL,BUY,500,506.14
TDB_00009307,2024-09-21 12:02:52,TDB_CUST_1987056,TSLA,SELL,233,957.08
TDB_00009308,2024-09-19 20:43:03,TDB_CUST_5989818,JPM,SELL,990,1101.08
TDB_00009309,2024-09-19 14:44:51,TDB_CUST_9797270,NVDA,SELL,925,851.58
TDB_00009310,2024-09-22 18:33:05,TDB_CUST_7927882,NVDA,BUY,383,653.56
TDB_00009311,2024-09-22 06:06:05,TDB_CUST_5026647,JPM,BUY,293,387.04
TDB_00009312,2024-09-20 05:32:56,TDB_CUST_6130042,NVDA,SELL,761,911.97
TDB_00009313,2024-09-24 06:45:02,TDB_CUST_2482270,NFLX,BUY,808,1104.63
TDB_00009314,2024-09-20 20:59:22,TDB_CUST_3435967,MSFT,BUY,511,884.9
TDB_00009315,2024-09-22 02:33:24,TDB_CUST_6245882,V,BUY,939,576.89
TDB_00009316,2024-09-21 15:12:26,TDB_CUST_5974678,GOOGL,BUY,733,521.8
TDB_00009317,2024-09-18 18:52:44,TDB_CUST_6467499,MSFT,BUY,309,59.34
TDB_00009318,2024-09-24 16:45:09,TDB_CUST_9362393,V,SELL,133,1092.31
TDB_00009319,2024-09-25 08:43:48,TDB_CUST_2914716,AMZN,SELL,96,963.67
TDB_00009320,2024-09-23 20:59:14,TDB_CUST_7671611,FB,SELL,860,1153.53
TDB_00009321,2024-09-20 02:11:01,TDB_CUST_5544402,TSLA,SELL,703,872.63
TDB_00009322,2024-09-25 10:00:14,TDB_CUST_6395321,JPM,BUY,543,333.03
TDB_00009323,2024-09-23 02:49:59,TDB_CUST_9598619,AMZN,SELL,928,780.98
TDB_00009324,2024-09-19 04:45:48,TDB_CUST_3609929,MSFT,SELL,634,117.57
TDB_00009325,2024-09-25 13:01:55,TDB_CUST_6144613,GOOGL,SELL,287,716.82
TDB_00009326,2024-09-24 11:02:25,TDB_CUST_6360817,GOOGL,SELL,928,1005.89
TDB_00009327,2024-09-25 09:27:41,TDB_CUST_6817655,AMZN,BUY,578,10.8
TDB_00009328,2024-09-19 16:49:27,TDB_CUST_1764552,NFLX,SELL,352,176.41
TDB_00009329,2024-09-20 23:43:16,TDB_CUST_8902740,JPM,BUY,839,1302.52
TDB_00009330,2024-09-21 16:58:34,TDB_CUST_3370491,TSLA,BUY,948,544.96
TDB_00009331,2024-09-24 18:52:22,TDB_CUST_9633317,GOOGL,BUY,396,364.23
TDB_00009332,2024-09-22 00:50:05,TDB_CUST_7147408,TSLA,SELL,997,426.92
TDB_00009333,2024-09-22 23:22:00,TDB_CUST_5750168,FB,BUY,919,391.88
TDB_00009334,2024-09-25 08:55:35,TDB_CUST_2810544,AAPL,SELL,312,1465.01
TDB_00009335,2024-09-19 00:52:11,TDB_CUST_6019618,JPM,BUY,720,116.2
TDB_00009336,2024-09-25 08:45:04,TDB_CUST_3896205,AMZN,BUY,564,382.02
TDB_00009337,2024-09-23 23:02:18,TDB_CUST_7775887,NFLX,BUY,54,326.54
TDB_00009338,2024-09-23 06:17:17,TDB_CUST_8581556,NFLX,BUY,203,619.99
TDB_00009339,2024-09-19 19:12:32,TDB_CUST_2401906,NFLX,SELL,319,893.82
TDB_00009340,2024-09-19 20:07:03,TDB_CUST_5096996,GOOGL,SELL,816,1050.89
TDB_00009341,2024-09-22 19:50:50,TDB_CUST_7459624,V,BUY,161,1226.42
TDB_00009342,2024-09-20 05:54:18,TDB_CUST_1185719,NVDA,SELL,854,119.12
TDB_00009343,2024-09-24 11:47:07,TDB_CUST_7551042,GOOGL,SELL,130,626.85
TDB_00009344,2024-09-23 21:45:11,TDB_CUST_3289213,TSLA,SELL,24,181.38
TDB_00009345,2024-09-24 15:55:26,TDB_CUST_3173391,FB,BUY,968,512.52
TDB_00009346,2024-09-25 01:29:46,TDB_CUST_2147795,V,BUY,86,1395.55
TDB_00009347,2024-09-22 00:45:48,TDB_CUST_3477089,TSLA,BUY,691,676.45
TDB_00009348,2024-09-23 12:27:34,TDB_CUST_6483378,MSFT,SELL,858,912.53
TDB_00009349,2024-09-19 22:36:20,TDB_CUST_5070354,GOOGL,BUY,409,215.68
TDB_00009350,2024-09-22 03:08:11,TDB_CUST_8600018,JPM,BUY,27,1371.02
TDB_00009351,2024-09-23 02:55:28,TDB_CUST_6861091,MSFT,SELL,156,659.67
TDB_00009352,2024-09-21 04:58:46,TDB_CUST_1922250,V,SELL,792,1476.44
TDB_00009353,2024-09-24 17:19:23,TDB_CUST_7978923,NVDA,BUY,510,441.84
TDB_00009354,2024-09-20 00:59:51,TDB_CUST_7378425,NVDA,BUY,634,1160.44
TDB_00009355,2024-09-22 10:47:38,TDB_CUST_6453010,JPM,BUY,94,1407.42
TDB_00009356,2024-09-19 15:15:11,TDB_CUST_8085316,NFLX,BUY,862,806.5
TDB_00009357,2024-09-23 16:49:29,TDB_CUST_7640072,GOOGL,SELL,68,709.15
TDB_00009358,2024-09-18 19:35:53,TDB_CUST_3317925,FB,BUY,743,320.88
TDB_00009359,2024-09-23 14:43:52,TDB_CUST_4028963,NFLX,BUY,735,541.62
TDB_00009360,2024-09-24 07:16:39,TDB_CUST_7170390,MSFT,SELL,798,756.86
TDB_00009361,2024-09-23 12:59:11,TDB_CUST_9493036,NFLX,SELL,418,1271.86
TDB_00009362,2024-09-19 01:47:50,TDB_CUST_7825318,AAPL,SELL,870,1178.04
TDB_00009363,2024-09-19 07:21:20,TDB_CUST_6292607,V,BUY,375,244.63
TDB_00009364,2024-09-25 15:08:37,TDB_CUST_1237312,TSLA,BUY,735,337.22
TDB_00009365,2024-09-18 22:27:22,TDB_CUST_5622177,FB,BUY,150,1021.71
TDB_00009366,2024-09-22 21:16:53,TDB_CUST_9148518,AMZN,BUY,824,1098.74
TDB_00009367,2024-09-21 13:06:07,TDB_CUST_5744214,MSFT,BUY,914,965.91
TDB_00009368,2024-09-23 05:57:52,TDB_CUST_9637426,FB,BUY,977,947.03
TDB_00009369,2024-09-24 17:54:44,TDB_CUST_2895648,V,BUY,543,1199.0
TDB_00009370,2024-09-22 00:59:03,TDB_CUST_1978907,NVDA,BUY,470,559.41
TDB_00009371,2024-09-23 12:18:45,TDB_CUST_7732780,MSFT,SELL,883,1376.4
TDB_00009372,2024-09-22 05:33:49,TDB_CUST_6711270,AMZN,BUY,98,1270.44
TDB_00009373,2024-09-25 03:22:30,TDB_CUST_4675040,TSLA,SELL,697,1257.46
TDB_00009374,2024-09-23 00:38:13,TDB_CUST_7023221,FB,SELL,80,660.88
TDB_00009375,2024-09-22 15:07:10,TDB_CUST_7304798,FB,SELL,120,587.94
TDB_00009376,2024-09-22 11:51:05,TDB_CUST_7208197,AAPL,SELL,153,1259.78
TDB_00009377,2024-09-23 08:23:26,TDB_CUST_4580390,NFLX,BUY,771,1289.07
TDB_00009378,2024-09-20 17:40:37,TDB_CUST_8367072,JPM,BUY,895,1048.44
TDB_00009379,2024-09-20 12:49:46,TDB_CUST_1814736,AAPL,BUY,183,487.7
TDB_00009380,2024-09-21 05:01:48,TDB_CUST_1431123,TSLA,SELL,288,18.91
TDB_00009381,2024-09-24 04:16:16,TDB_CUST_8094406,AMZN,SELL,923,1463.8
TDB_00009382,2024-09-20 10:11:38,TDB_CUST_2774940,MSFT,BUY,869,880.64
TDB_00009383,2024-09-24 10:16:42,TDB_CUST_5585168,JPM,BUY,559,1349.86
TDB_00009384,2024-09-20 10:27:58,TDB_CUST_4288778,AMZN,SELL,309,873.55
TDB_00009385,2024-09-22 09:41:18,TDB_CUST_4187641,JPM,SELL,640,131.32
TDB_00009386,2024-09-23 05:40:53,TDB_CUST_6642264,JPM,BUY,789,769.58
TDB_00009387,2024-09-23 11:36:28,TDB_CUST_9968256,NFLX,SELL,962,1058.63
TDB_00009388,2024-09-25 09:37:39,TDB_CUST_8795161,AAPL,BUY,503,1376.01
TDB_00009389,2024-09-22 12:21:16,TDB_CUST_4817026,AAPL,BUY,656,324.35
TDB_00009390,2024-09-19 02:38:54,TDB_CUST_2166502,V,SELL,657,1301.68
TDB_00009391,2024-09-20 04:41:17,TDB_CUST_6644544,JPM,BUY,980,719.2
TDB_00009392,2024-09-21 13:14:04,TDB_CUST_9889977,JPM,SELL,849,791.94
TDB_00009393,2024-09-23 01:53:27,TDB_CUST_9928468,V,BUY,825,77.07
TDB_00009394,2024-09-22 14:15:11,TDB_CUST_6673207,TSLA,SELL,321,826.28
TDB_00009395,2024-09-24 02:06:35,TDB_CUST_9086350,GOOGL,SELL,953,512.35
TDB_00009396,2024-09-24 00:11:19,TDB_CUST_5881153,AMZN,BUY,935,1453.14
TDB_00009397,2024-09-23 15:19:58,TDB_CUST_6129970,NFLX,BUY,578,976.21
TDB_00009398,2024-09-25 09:29:05,TDB_CUST_1195203,GOOGL,SELL,592,49.06
TDB_00009399,2024-09-23 22:20:52,TDB_CUST_3232651,TSLA,SELL,223,1025.66
TDB_00009400,2024-09-22 10:20:16,TDB_CUST_6673400,NVDA,BUY,866,304.7
TDB_00009401,2024-09-23 18:42:06,TDB_CUST_7288684,AMZN,SELL,919,387.1
TDB_00009402,2024-09-24 23:20:07,TDB_CUST_6350041,MSFT,SELL,139,1278.33
TDB_00009403,2024-09-19 08:32:22,TDB_CUST_7283622,AAPL,BUY,888,345.02
TDB_00009404,2024-09-19 19:16:24,TDB_CUST_8474293,JPM,BUY,929,1068.79
TDB_00009405,2024-09-23 18:26:20,TDB_CUST_6904890,NVDA,BUY,463,1296.48
TDB_00009406,2024-09-23 15:03:35,TDB_CUST_3439157,AMZN,BUY,701,320.63
TDB_00009407,2024-09-25 00:55:37,TDB_CUST_9785721,V,SELL,371,237.62
TDB_00009408,2024-09-23 00:54:17,TDB_CUST_8978785,JPM,SELL,963,642.28
TDB_00009409,2024-09-20 01:03:23,TDB_CUST_2991750,TSLA,BUY,200,448.54
TDB_00009410,2024-09-22 11:59:58,TDB_CUST_4785954,FB,BUY,640,668.29
TDB_00009411,2024-09-22 11:49:06,TDB_CUST_4241383,V,SELL,297,721.15
TDB_00009412,2024-09-22 02:22:11,TDB_CUST_7757579,GOOGL,SELL,460,603.7
TDB_00009413,2024-09-24 11:47:48,TDB_CUST_3951997,NFLX,SELL,691,550.71
TDB_00009414,2024-09-19 23:31:40,TDB_CUST_9016291,AAPL,SELL,233,1110.68
TDB_00009415,2024-09-25 13:26:53,TDB_CUST_1769216,NVDA,BUY,994,255.91
TDB_00009416,2024-09-20 05:54:45,TDB_CUST_9400636,AMZN,SELL,303,1443.8
TDB_00009417,2024-09-22 13:59:35,TDB_CUST_7902518,NFLX,BUY,827,653.83
TDB_00009418,2024-09-22 04:11:19,TDB_CUST_9673773,GOOGL,SELL,391,697.34
TDB_00009419,2024-09-24 02:40:28,TDB_CUST_7207082,GOOGL,SELL,293,607.12
TDB_00009420,2024-09-24 11:15:20,TDB_CUST_6747251,FB,SELL,32,422.28
TDB_00009421,2024-09-18 23:13:17,TDB_CUST_4243293,JPM,BUY,322,397.94
TDB_00009422,2024-09-24 02:01:03,TDB_CUST_9455567,TSLA,SELL,59,932.42
TDB_00009423,2024-09-23 05:28:23,TDB_CUST_5265964,NFLX,BUY,686,1125.49
TDB_00009424,2024-09-23 01:45:41,TDB_CUST_6710091,FB,BUY,939,26.82
TDB_00009425,2024-09-20 05:00:00,TDB_CUST_5517135,AMZN,SELL,484,385.37
TDB_00009426,2024-09-24 14:52:41,TDB_CUST_3338620,NVDA,BUY,612,669.91
TDB_00009427,2024-09-22 07:13:42,TDB_CUST_6408214,MSFT,BUY,52,281.5
TDB_00009428,2024-09-19 06:44:00,TDB_CUST_3288905,JPM,SELL,457,673.83
TDB_00009429,2024-09-18 23:34:09,TDB_CUST_4400955,FB,BUY,930,827.56
TDB_00009430,2024-09-19 07:07:36,TDB_CUST_2096439,MSFT,BUY,376,1472.89
TDB_00009431,2024-09-21 21:56:53,TDB_CUST_5079239,TSLA,SELL,344,776.51
TDB_00009432,2024-09-19 12:37:47,TDB_CUST_4235923,AMZN,SELL,456,965.42
TDB_00009433,2024-09-21 09:40:21,TDB_CUST_3772313,AMZN,BUY,815,1170.76
TDB_00009434,2024-09-22 08:36:28,TDB_CUST_1909103,NFLX,SELL,184,550.45
TDB_00009435,2024-09-22 20:31:23,TDB_CUST_4293889,MSFT,BUY,854,1492.33
TDB_00009436,2024-09-21 08:52:20,TDB_CUST_8813646,AAPL,BUY,379,1352.19
TDB_00009437,2024-09-21 10:51:42,TDB_CUST_2777856,AAPL,SELL,117,1122.82
TDB_00009438,2024-09-20 01:39:48,TDB_CUST_8373325,V,SELL,30,165.45
TDB_00009439,2024-09-23 10:02:22,TDB_CUST_8694961,AMZN,SELL,207,813.57
TDB_00009440,2024-09-23 09:04:01,TDB_CUST_8824562,AAPL,BUY,308,797.9
TDB_00009441,2024-09-22 21:07:00,TDB_CUST_9895366,NVDA,BUY,398,955.48
TDB_00009442,2024-09-24 16:20:13,TDB_CUST_7151493,MSFT,BUY,991,348.87
TDB_00009443,2024-09-23 17:25:30,TDB_CUST_5724740,JPM,SELL,745,299.39
TDB_00009444,2024-09-20 21:36:17,TDB_CUST_2757816,FB,SELL,205,651.47
TDB_00009445,2024-09-21 09:51:59,TDB_CUST_9007670,JPM,SELL,755,1159.77
TDB_00009446,2024-09-24 07:03:35,TDB_CUST_9451827,AMZN,SELL,776,1436.06
TDB_00009447,2024-09-24 02:14:45,TDB_CUST_5139105,GOOGL,BUY,568,792.71
TDB_00009448,2024-09-23 10:25:45,TDB_CUST_8894230,AMZN,BUY,409,253.82
TDB_00009449,2024-09-20 08:22:51,TDB_CUST_3382153,JPM,SELL,278,587.25
TDB_00009450,2024-09-19 09:10:12,TDB_CUST_8458149,NVDA,BUY,934,1316.53
TDB_00009451,2024-09-20 23:36:38,TDB_CUST_3283272,AMZN,SELL,888,1232.85
TDB_00009452,2024-09-19 09:09:01,TDB_CUST_3548085,GOOGL,BUY,160,1270.24
TDB_00009453,2024-09-20 01:59:46,TDB_CUST_5904304,V,BUY,593,1327.48
TDB_00009454,2024-09-23 21:31:59,TDB_CUST_6160921,V,BUY,48,730.67
TDB_00009455,2024-09-24 16:42:23,TDB_CUST_9266758,V,BUY,378,54.45
TDB_00009456,2024-09-22 03:52:30,TDB_CUST_9377345,GOOGL,BUY,492,1288.9
TDB_00009457,2024-09-22 10:51:00,TDB_CUST_6484988,V,BUY,240,783.64
TDB_00009458,2024-09-20 21:01:58,TDB_CUST_5817128,MSFT,BUY,221,1275.3
TDB_00009459,2024-09-20 01:17:04,TDB_CUST_8045130,NFLX,BUY,292,651.3
TDB_00009460,2024-09-21 23:25:16,TDB_CUST_9660513,FB,BUY,195,932.46
TDB_00009461,2024-09-24 04:51:48,TDB_CUST_7931975,TSLA,BUY,108,32.66
TDB_00009462,2024-09-21 06:57:22,TDB_CUST_4213033,NFLX,SELL,262,94.15
TDB_00009463,2024-09-24 12:31:56,TDB_CUST_3692667,V,SELL,128,1162.94
TDB_00009464,2024-09-24 22:06:17,TDB_CUST_9474896,FB,BUY,793,1326.13
TDB_00009465,2024-09-20 12:20:59,TDB_CUST_1636547,FB,SELL,690,341.69
TDB_00009466,2024-09-20 17:14:57,TDB_CUST_9250285,TSLA,SELL,566,1274.37
TDB_00009467,2024-09-21 18:55:18,TDB_CUST_8314155,NVDA,SELL,796,791.89
TDB_00009468,2024-09-22 05:48:58,TDB_CUST_3729080,GOOGL,SELL,108,636.62
TDB_00009469,2024-09-19 02:06:04,TDB_CUST_4309991,FB,BUY,125,739.78
TDB_00009470,2024-09-19 13:55:34,TDB_CUST_1596111,MSFT,BUY,849,400.88
TDB_00009471,2024-09-24 02:12:02,TDB_CUST_1915023,GOOGL,SELL,740,298.4
TDB_00009472,2024-09-21 01:00:29,TDB_CUST_2346579,V,SELL,129,778.97
TDB_00009473,2024-09-23 17:16:03,TDB_CUST_7307969,TSLA,SELL,102,864.29
TDB_00009474,2024-09-22 15:45:40,TDB_CUST_5009166,JPM,BUY,557,1221.71
TDB_00009475,2024-09-25 11:48:34,TDB_CUST_9688674,NFLX,SELL,639,533.49
TDB_00009476,2024-09-25 04:15:30,TDB_CUST_9626692,AMZN,BUY,302,222.11
TDB_00009477,2024-09-21 06:46:33,TDB_CUST_7480321,NVDA,SELL,162,46.11
TDB_00009478,2024-09-20 07:27:37,TDB_CUST_9839454,AMZN,BUY,881,290.13
TDB_00009479,2024-09-20 19:55:49,TDB_CUST_2194790,AMZN,BUY,754,599.48
TDB_00009480,2024-09-19 09:34:44,TDB_CUST_1292222,GOOGL,BUY,121,846.04
TDB_00009481,2024-09-25 13:31:01,TDB_CUST_2852374,NFLX,BUY,126,1207.3
TDB_00009482,2024-09-19 01:18:39,TDB_CUST_9596492,NVDA,BUY,8,1480.85
TDB_00009483,2024-09-21 10:52:25,TDB_CUST_2986236,AMZN,BUY,799,917.44
TDB_00009484,2024-09-25 16:19:08,TDB_CUST_5431084,GOOGL,BUY,211,981.64
TDB_00009485,2024-09-19 07:35:34,TDB_CUST_1626931,NFLX,BUY,805,954.65
TDB_00009486,2024-09-22 11:10:42,TDB_CUST_4065749,GOOGL,SELL,478,1040.92
TDB_00009487,2024-09-22 15:46:51,TDB_CUST_5507394,JPM,BUY,924,604.72
TDB_00009488,2024-09-20 09:38:06,TDB_CUST_9294758,MSFT,BUY,680,234.17
TDB_00009489,2024-09-20 04:15:59,TDB_CUST_3412170,NFLX,SELL,557,1079.32
TDB_00009490,2024-09-22 00:34:31,TDB_CUST_1720226,TSLA,BUY,276,45.64
TDB_00009491,2024-09-21 00:03:16,TDB_CUST_8652858,FB,SELL,392,954.01
TDB_00009492,2024-09-20 20:49:37,TDB_CUST_9421147,MSFT,BUY,179,966.98
TDB_00009493,2024-09-20 09:08:33,TDB_CUST_1726542,GOOGL,BUY,942,696.22
TDB_00009494,2024-09-23 17:40:27,TDB_CUST_6556329,MSFT,BUY,812,822.95
TDB_00009495,2024-09-20 13:52:40,TDB_CUST_3428375,V,SELL,632,1388.33
TDB_00009496,2024-09-19 01:36:24,TDB_CUST_4736156,NVDA,BUY,460,1226.4
TDB_00009497,2024-09-19 20:25:27,TDB_CUST_6115112,TSLA,SELL,193,107.38
TDB_00009498,2024-09-21 06:40:15,TDB_CUST_7779239,MSFT,SELL,900,1027.79
TDB_00009499,2024-09-23 00:46:18,TDB_CUST_6086081,AMZN,SELL,749,525.47
TDB_00009500,2024-09-20 22:31:02,TDB_CUST_7673290,TSLA,BUY,526,875.99
TDB_00009501,2024-09-23 06:13:23,TDB_CUST_8479446,TSLA,BUY,467,617.79
TDB_00009502,2024-09-21 18:33:01,TDB_CUST_1159102,NVDA,BUY,2,687.75
TDB_00009503,2024-09-21 18:08:38,TDB_CUST_4832486,NVDA,SELL,174,413.96
TDB_00009504,2024-09-21 10:51:18,TDB_CUST_9174256,NVDA,BUY,11,935.66
TDB_00009505,2024-09-22 02:18:37,TDB_CUST_9191616,V,BUY,860,361.15
TDB_00009506,2024-09-19 21:14:24,TDB_CUST_4760017,V,SELL,229,400.79
TDB_00009507,2024-09-22 01:06:59,TDB_CUST_4129592,TSLA,SELL,409,498.64
TDB_00009508,2024-09-24 07:46:22,TDB_CUST_5440283,AMZN,SELL,292,184.31
TDB_00009509,2024-09-20 16:32:33,TDB_CUST_8183334,FB,BUY,386,83.91
TDB_00009510,2024-09-20 06:44:38,TDB_CUST_3688481,MSFT,BUY,795,211.05
TDB_00009511,2024-09-24 22:07:09,TDB_CUST_4166680,JPM,SELL,812,719.94
TDB_00009512,2024-09-18 20:24:08,TDB_CUST_8402069,NFLX,SELL,410,789.4
TDB_00009513,2024-09-18 18:17:58,TDB_CUST_4646947,MSFT,SELL,848,1331.08
TDB_00009514,2024-09-22 17:57:23,TDB_CUST_7369412,V,SELL,414,491.8
TDB_00009515,2024-09-24 21:39:42,TDB_CUST_9561038,MSFT,BUY,563,480.1
TDB_00009516,2024-09-24 04:02:58,TDB_CUST_1701901,NFLX,SELL,405,437.42
TDB_00009517,2024-09-19 16:45:06,TDB_CUST_8462270,JPM,SELL,951,691.9
TDB_00009518,2024-09-25 06:27:49,TDB_CUST_1711744,TSLA,SELL,357,1240.15
TDB_00009519,2024-09-24 04:54:50,TDB_CUST_3125499,AAPL,BUY,478,1482.68
TDB_00009520,2024-09-25 09:07:26,TDB_CUST_8768280,GOOGL,BUY,732,1435.91
TDB_00009521,2024-09-21 17:52:49,TDB_CUST_5594174,JPM,SELL,674,1424.99
TDB_00009522,2024-09-18 20:59:50,TDB_CUST_4039000,JPM,BUY,98,393.44
TDB_00009523,2024-09-19 21:12:24,TDB_CUST_3644768,NFLX,SELL,789,776.02
TDB_00009524,2024-09-19 12:02:07,TDB_CUST_4256908,MSFT,SELL,30,1163.21
TDB_00009525,2024-09-21 17:05:51,TDB_CUST_5780567,NFLX,BUY,976,1249.37
TDB_00009526,2024-09-24 06:35:16,TDB_CUST_4540397,TSLA,SELL,617,1389.29
TDB_00009527,2024-09-20 20:13:21,TDB_CUST_4736258,GOOGL,SELL,402,909.94
TDB_00009528,2024-09-20 21:50:07,TDB_CUST_1330816,NFLX,SELL,440,535.77
TDB_00009529,2024-09-22 21:13:33,TDB_CUST_7891288,AAPL,SELL,700,511.67
TDB_00009530,2024-09-21 10:50:17,TDB_CUST_9886566,V,SELL,875,297.33
TDB_00009531,2024-09-24 22:17:20,TDB_CUST_3708934,AAPL,BUY,148,259.32
TDB_00009532,2024-09-19 11:54:20,TDB_CUST_5634020,FB,BUY,882,420.21
TDB_00009533,2024-09-25 08:49:06,TDB_CUST_6064722,AAPL,BUY,731,329.82
TDB_00009534,2024-09-20 16:29:17,TDB_CUST_2729450,AAPL,SELL,479,912.8
TDB_00009535,2024-09-19 08:56:00,TDB_CUST_1033128,TSLA,BUY,293,440.17
TDB_00009536,2024-09-23 04:28:41,TDB_CUST_9221381,FB,SELL,333,586.74
TDB_00009537,2024-09-24 07:18:13,TDB_CUST_6329855,GOOGL,BUY,506,369.76
TDB_00009538,2024-09-22 09:24:23,TDB_CUST_5787430,V,SELL,250,189.08
TDB_00009539,2024-09-23 18:19:53,TDB_CUST_8067553,AMZN,SELL,52,1493.17
TDB_00009540,2024-09-21 12:36:57,TDB_CUST_3698505,AAPL,BUY,526,1450.08
TDB_00009541,2024-09-20 09:38:04,TDB_CUST_3604606,NVDA,BUY,601,414.22
TDB_00009542,2024-09-25 16:45:01,TDB_CUST_8643229,GOOGL,SELL,286,863.28
TDB_00009543,2024-09-21 01:42:53,TDB_CUST_2553506,JPM,BUY,284,1180.55
TDB_00009544,2024-09-20 14:40:39,TDB_CUST_5341539,AMZN,BUY,150,571.94
TDB_00009545,2024-09-24 04:29:26,TDB_CUST_5760705,NFLX,SELL,212,1445.77
TDB_00009546,2024-09-21 00:04:04,TDB_CUST_6998046,NFLX,SELL,882,437.35
TDB_00009547,2024-09-23 10:32:11,TDB_CUST_1877962,GOOGL,BUY,420,217.85
TDB_00009548,2024-09-22 21:01:46,TDB_CUST_6591666,MSFT,BUY,181,1367.53
TDB_00009549,2024-09-20 11:03:34,TDB_CUST_1488912,NVDA,SELL,876,697.19
TDB_00009550,2024-09-19 03:14:20,TDB_CUST_6705827,MSFT,BUY,953,911.31
TDB_00009551,2024-09-21 11:31:55,TDB_CUST_4104324,NFLX,BUY,271,283.82
TDB_00009552,2024-09-20 03:01:24,TDB_CUST_6462905,NVDA,BUY,433,474.19
TDB_00009553,2024-09-20 04:36:45,TDB_CUST_8194971,NFLX,BUY,362,600.32
TDB_00009554,2024-09-19 21:39:51,TDB_CUST_8549995,JPM,SELL,319,921.69
TDB_00009555,2024-09-22 03:30:28,TDB_CUST_5997715,AAPL,SELL,955,1431.87
TDB_00009556,2024-09-22 04:34:40,TDB_CUST_4894632,FB,SELL,563,1475.78
TDB_00009557,2024-09-25 10:36:31,TDB_CUST_1487882,V,SELL,255,1241.49
TDB_00009558,2024-09-23 10:19:51,TDB_CUST_2462793,V,BUY,498,750.81
TDB_00009559,2024-09-19 08:14:02,TDB_CUST_8739524,JPM,SELL,399,92.67
TDB_00009560,2024-09-25 09:10:59,TDB_CUST_1748366,FB,BUY,210,1318.39
TDB_00009561,2024-09-25 14:14:15,TDB_CUST_9478498,NVDA,SELL,763,1263.37
TDB_00009562,2024-09-21 01:37:03,TDB_CUST_1032191,NVDA,BUY,510,804.99
TDB_00009563,2024-09-24 20:07:42,TDB_CUST_8468279,AAPL,BUY,961,35.0
TDB_00009564,2024-09-23 23:27:37,TDB_CUST_6775396,NFLX,BUY,686,1276.35
TDB_00009565,2024-09-22 00:16:56,TDB_CUST_7573147,TSLA,SELL,934,1261.41
TDB_00009566,2024-09-24 10:35:11,TDB_CUST_9345361,NFLX,BUY,449,695.63
TDB_00009567,2024-09-22 21:40:08,TDB_CUST_1879787,FB,BUY,782,891.64
TDB_00009568,2024-09-19 15:36:22,TDB_CUST_8478595,GOOGL,SELL,68,194.16
TDB_00009569,2024-09-20 13:31:03,TDB_CUST_6578853,MSFT,SELL,315,888.36
TDB_00009570,2024-09-24 08:44:38,TDB_CUST_8567343,AAPL,SELL,807,627.59
TDB_00009571,2024-09-20 00:42:13,TDB_CUST_1794431,GOOGL,BUY,226,1133.44
TDB_00009572,2024-09-23 21:10:38,TDB_CUST_8278241,MSFT,BUY,233,941.35
TDB_00009573,2024-09-23 16:08:17,TDB_CUST_6321578,AAPL,SELL,558,1172.29
TDB_00009574,2024-09-19 15:55:52,TDB_CUST_7972252,AMZN,BUY,950,1421.0
TDB_00009575,2024-09-19 09:03:40,TDB_CUST_8731360,NVDA,SELL,991,373.67
TDB_00009576,2024-09-20 19:31:19,TDB_CUST_7058386,JPM,SELL,568,548.18
TDB_00009577,2024-09-24 09:42:08,TDB_CUST_5953588,V,SELL,462,1347.56
TDB_00009578,2024-09-24 13:53:03,TDB_CUST_3135927,AMZN,BUY,25,321.77
TDB_00009579,2024-09-24 15:46:17,TDB_CUST_5617215,TSLA,SELL,942,186.97
TDB_00009580,2024-09-19 17:45:52,TDB_CUST_8927528,TSLA,BUY,623,1035.01
TDB_00009581,2024-09-19 16:21:23,TDB_CUST_3380743,TSLA,BUY,325,640.07
TDB_00009582,2024-09-20 05:40:33,TDB_CUST_3575273,NFLX,BUY,833,811.03
