TDB_00007292,2024-09-22 01:36:00,TDB_CUST_8833825,GOOGL,SELL,579,211.94
TDB_00007293,2024-09-20 15:12:14,TDB_CUST_3747233,MSFT,SELL,890,420.92
TDB_00007294,2024-09-18 23:39:41,TDB_CUST_8617018,GOOGL,BUY,148,461.58
TDB_00007295,2024-09-20 01:52:11,TDB_CUST_4925203,AMZN,BUY,471,325.87
TDB_00007296,2024-09-21 00:29:04,TDB_CUST_9603418,FB,BUY,482,1485.52
TDB_00007297,2024-09-24 17:13:59,TDB_CUST_6519392,GOOGL,SELL,136,268.61
TDB_00007298,2024-09-23 00:26:34,TDB_CUST_1208105,AAPL,SELL,798,197.46
TDB_00007299,2024-09-22 18:30:27,TDB_CUST_4437283,FB,SELL,139,76.72
TDB_00007300,2024-09-19 17:56:02,TDB_CUST_8544092,GOOGL,SELL,377,1022.32
TDB_00007301,2024-09-24 09:58:29,TDB_CUST_2396967,TSLA,SELL,139,1455.19
TDB_00007302,2024-09-21 21:03:07,TDB_CUST_7701902,NVDA,SELL,287,988.92
TDB_00007303,2024-09-20 20:11:01,TDB_CUST_8877802,AMZN,SELL,871,239.31
TDB_00007304,2024-09-20 23:24:18,TDB_CUST_4164015,AAPL,BUY,316,143.86
TDB_00007305,2024-09-18 19:22:53,TDB_CUST_6932729,NFLX,SELL,91,475.47
TDB_00007306,2024-09-19 19:06:29,TDB_CUST_2165899,AMZN,SELL,142,823.87
TDB_00007307,2024-09-19 10:52:43,TDB_CUST_7585828,AAPL,BUY,247,916.67
TDB_00007308,2024-09-23 06:20:50,TDB_CUST_2368425,AAPL,SELL,280,1210.5
TDB_00007309,2024-09-25 15:43:34,TDB_CUST_9691221,AMZN,SELL,303,533.77
TDB_00007310,2024-09-22 21:53:03,TDB_CUST_2660071,AAPL,BUY,816,56.42
TDB_00007311,2024-09-23 18:34:38,TDB_CUST_1348024,GOOGL,SELL,441,64.89
TDB_00007312,2024-09-24 05:26:51,TDB_CUST_2623406,FB,BUY,189,252.57
TDB_00007313,2024-09-21 18:50:11,TDB_CUST_1709784,TSLA,SELL,734,760.47
TDB_00007314,2024-09-20 00:31:54,TDB_CUST_3405441,AMZN,SELL,437,1141.16
TDB_00007315,2024-09-19 02:30:06,TDB_CUST_7459005,JPM,BUY,105,1046.07
TDB_00007316,2024-09-22 17:59:30,TDB_CUST_6870196,JPM,SELL,370,1190.16
TDB_00007317,2024-09-20 18:42:49,TDB_CUST_3378093,AAPL,BUY,484,242.24
TDB_00007318,2024-09-20 16:20:39,TDB_CUST_1479787,NFLX,BUY,872,315.92
TDB_00007319,2024-09-21 02:25:24,TDB_CUST_2486734,JPM,BUY,486,113.56
TDB_00007320,2024-09-25 08:20:58,TDB_CUST_9789792,AMZN,SELL,414,1032.74
TDB_00007321,2024-09-19 05:54:14,TDB_CUST_7487435,JPM,SELL,493,688.15
TDB_00007322,2024-09-21 05:46:14,TDB_CUST_4849818,GOOGL,BUY,119,482.87
TDB_00007323,2024-09-19 00:03:24,TDB_CUST_9476757,TSLA,BUY,465,1323.52
TDB_00007324,2024-09-18 18:35:29,TDB_CUST_9784098,AAPL,SELL,332,1297.88
TDB_00007325,2024-09-19 20:24:28,TDB_CUST_2360931,V,SELL,850,70.18
TDB_00007326,2024-09-24 22:35:43,TDB_CUST_5732745,GOOGL,BUY,201,1280.98
TDB_00007327,2024-09-22 21:38:51,TDB_CUST_6536138,V,BUY,670,1456.95
TDB_00007328,2024-09-23 17:50:22,TDB_CUST_1135936,NFLX,BUY,235,1120.06
TDB_00007329,2024-09-25 09:45:40,TDB_CUST_5621576,AMZN,BUY,736,128.77
TDB_00007330,2024-09-24 16:31:52,TDB_CUST_7903913,MSFT,BUY,796,1456.16
TDB_00007331,2024-09-19 09:55:20,TDB_CUST_8692255,TSLA,BUY,36,72.27
TDB_00007332,2024-09-22 20:03:21,TDB_CUST_2709454,JPM,SELL,672,1448.66
TDB_00007333,2024-09-21 18:36:29,TDB_CUST_4997083,FB,BUY,416,803.35
TDB_00007334,2024-09-22 02:57:59,TDB_CUST_8982767,MSFT,BUY,613,1026.28
TDB_00007335,2024-09-19 08:48:08,TDB_CUST_2717360,GOOGL,BUY,944,589.72
TDB_00007336,2024-09-20 04:39:07,TDB_CUST_3350383,GOOGL,BUY,712,821.85
TDB_00007337,2024-09-22 23:37:49,TDB_CUST_2226782,FB,BUY,401,959.08
TDB_00007338,2024-09-19 03:28:38,TDB_CUST_5333796,GOOGL,BUY,27,78.4
TDB_00007339,2024-09-24 13:02:55,TDB_CUST_8405930,GOOGL,SELL,930,349.13
TDB_00007340,2024-09-24 07:00:24,TDB_CUST_3527381,AAPL,BUY,206,93.75
TDB_00007341,2024-09-25 14:28:29,TDB_CUST_9798157,TSLA,SELL,929,631.77
TDB_00007342,2024-09-18 21:07:00,TDB_CUST_9461652,FB,SELL,249,1237.23
TDB_00007343,2024-09-23 23:22:43,TDB_CUST_1442475,FB,SELL,10,511.36
TDB_00007344,2024-09-25 13:48:28,TDB_CUST_9350579,MSFT,SELL,454,166.03
TDB_00007345,2024-09-18 19:23:31,TDB_CUST_9555772,MSFT,SELL,385,834.05
TDB_00007346,2024-09-22 05:54:19,TDB_CUST_8103522,V,SELL,434,599.77
TDB_00007347,2024-09-21 14:49:21,TDB_CUST_4536560,TSLA,SELL,179,947.47
TDB_00007348,2024-09-24 14:24:40,TDB_CUST_5810381,NFLX,SELL,599,1244.26
TDB_00007349,2024-09-23 05:49:54,TDB_CUST_9347957,MSFT,SELL,42,900.9
TDB_00007350,2024-09-22 02:00:16,TDB_CUST_5263087,MSFT,BUY,84,884.22
TDB_00007351,2024-09-20 06:17:26,TDB_CUST_9614033,JPM,BUY,177,346.55
TDB_00007352,2024-09-19 14:10:43,TDB_CUST_9197007,FB,SELL,304,345.82
TDB_00007353,2024-09-22 23:29:53,TDB_CUST_8247351,TSLA,BUY,101,654.53
TDB_00007354,2024-09-24 21:38:32,TDB_CUST_2613567,AAPL,BUY,831,489.52
TDB_00007355,2024-09-25 09:16:22,TDB_CUST_8108658,NFLX,BUY,919,932.09
TDB_00007356,2024-09-22 07:33:18,TDB_CUST_4672235,FB,BUY,887,676.99
TDB_00007357,2024-09-23 09:59:41,TDB_CUST_7389704,AMZN,SELL,89,374.86
TDB_00007358,2024-09-22 17:18:01,TDB_CUST_3543736,JPM,BUY,955,665.34
TDB_00007359,2024-09-19 14:46:42,TDB_CUST_1680342,NVDA,BUY,732,509.2
TDB_00007360,2024-09-19 18:40:15,TDB_CUST_7237275,MSFT,SELL,80,335.58
TDB_00007361,2024-09-22 14:56:26,TDB_CUST_5439873,GOOGL,BUY,377,889.14
TDB_00007362,2024-09-21 20:20:26,TDB_CUST_1546851,TSLA,SELL,518,967.54
TDB_00007363,2024-09-24 12:11:05,TDB_CUST_1459138,AMZN,BUY,483,1206.72
TDB_00007364,2024-09-21 01:19:44,TDB_CUST_6303200,AMZN,BUY,343,636.6
TDB_00007365,2024-09-21 02:53:12,TDB_CUST_7212210,JPM,SELL,844,789.99
TDB_00007366,2024-09-20 20:46:06,TDB_CUST_9340783,FB,SELL,787,875.07
TDB_00007367,2024-09-21 10:34:18,TDB_CUST_9658996,TSLA,SELL,345,653.56
TDB_00007368,2024-09-20 04:22:25,TDB_CUST_6474702,JPM,SELL,108,991.66
TDB_00007369,2024-09-22 17:39:32,TDB_CUST_6150291,TSLA,SELL,836,288.81
TDB_00007370,2024-09-23 05:59:40,TDB_CUST_6097430,TSLA,SELL,525,126.46
TDB_00007371,2024-09-24 18:06:27,TDB_CUST_7664937,AMZN,SELL,934,1022.01
TDB_00007372,2024-09-24 21:07:31,TDB_CUST_6694434,NVDA,BUY,34,107.2
TDB_00007373,2024-09-21 19:56:45,TDB_CUST_7285854,NFLX,BUY,969,744.29
TDB_00007374,2024-09-22 08:15:02,TDB_CUST_2751227,AAPL,BUY,269,846.64
TDB_00007375,2024-09-23 18:05:35,TDB_CUST_6897743,MSFT,BUY,78,442.57
TDB_00007376,2024-09-19 07:25:25,TDB_CUST_9420845,FB,SELL,58,361.5
TDB_00007377,2024-09-20 19:57:30,TDB_CUST_8805445,NVDA,BUY,268,202.8
TDB_00007378,2024-09-24 16:59:27,TDB_CUST_7822205,TSLA,BUY,151,510.7
TDB_00007379,2024-09-21 02:31:43,TDB_CUST_7331443,GOOGL,SELL,592,972.38
TDB_00007380,2024-09-22 15:43:03,TDB_CUST_7934868,TSLA,BUY,273,1121.82
TDB_00007381,2024-09-20 20:06:51,TDB_CUST_3177178,GOOGL,BUY,614,1355.89
TDB_00007382,2024-09-22 21:40:51,TDB_CUST_4469478,AAPL,SELL,919,1395.46
TDB_00007383,2024-09-24 15:22:39,TDB_CUST_6019320,AAPL,BUY,339,709.81
TDB_00007384,2024-09-22 06:20:36,TDB_CUST_9916813,NFLX,BUY,423,1317.06
TDB_00007385,2024-09-22 19:44:59,TDB_CUST_1904160,AMZN,SELL,869,991.61
TDB_00007386,2024-09-18 18:53:11,TDB_CUST_4682213,MSFT,SELL,818,320.07
TDB_00007387,2024-09-23 00:54:32,TDB_CUST_4659214,V,BUY,43,681.36
TDB_00007388,2024-09-22 21:02:43,TDB_CUST_6406712,MSFT,BUY,583,459.66
TDB_00007389,2024-09-25 08:25:30,TDB_CUST_2606264,MSFT,SELL,665,1087.18
TDB_00007390,2024-09-20 05:20:15,TDB_CUST_5273777,GOOGL,SELL,832,561.45
TDB_00007391,2024-09-19 08:20:49,TDB_CUST_9788448,JPM,SELL,111,737.92
TDB_00007392,2024-09-24 12:59:28,TDB_CUST_8660024,AMZN,SELL,512,965.77
TDB_00007393,2024-09-22 01:38:49,TDB_CUST_4939567,AAPL,BUY,190,576.81
TDB_00007394,2024-09-23 07:34:12,TDB_CUST_4971540,GOOGL,BUY,349,517.52
TDB_00007395,2024-09-22 12:02:58,TDB_CUST_5310592,TSLA,BUY,483,612.71
TDB_00007396,2024-09-20 08:34:09,TDB_CUST_8273679,AMZN,SELL,86,820.79
TDB_00007397,2024-09-21 16:30:16,TDB_CUST_8634067,NFLX,SELL,999,434.96
TDB_00007398,2024-09-24 11:05:06,TDB_CUST_3563725,V,SELL,694,236.7
TDB_00007399,2024-09-23 04:27:40,TDB_CUST_2179310,AAPL,BUY,95,18.76
TDB_00007400,2024-09-22 11:45:13,TDB_CUST_5239695,TSLA,SELL,347,1173.22
TDB_00007401,2024-09-20 08:50:59,TDB_CUST_9786633,FB,SELL,699,395.28
TDB_00007402,2024-09-19 12:32:43,TDB_CUST_3325178,NVDA,SELL,180,509.21
TDB_00007403,2024-09-24 09:49:36,TDB_CUST_5031240,TSLA,BUY,563,48.0
TDB_00007404,2024-09-21 17:03:42,TDB_CUST_5058547,AAPL,BUY,651,864.33
TDB_00007405,2024-09-25 04:26:38,TDB_CUST_1939311,NFLX,SELL,76,826.96
TDB_00007406,2024-09-19 10:34:50,TDB_CUST_1075763,AMZN,BUY,377,932.33
TDB_00007407,2024-09-22 00:28:07,TDB_CUST_4921419,NFLX,BUY,103,1459.3
TDB_00007408,2024-09-22 16:08:13,TDB_CUST_3302760,AAPL,BUY,797,1155.19
TDB_00007409,2024-09-21 01:34:58,TDB_CUST_4986294,FB,SELL,176,1030.17
TDB_00007410,2024-09-22 10:21:15,TDB_CUST_4451800,AMZN,SELL,84,1017.47
TDB_00007411,2024-09-23 10:50:26,TDB_CUST_9320460,V,BUY,789,1268.66
TDB_00007412,2024-09-24 01:57:18,TDB_CUST_1009528,AAPL,SELL,747,949.24
TDB_00007413,2024-09-20 09:59:59,TDB_CUST_7157983,TSLA,BUY,45,1250.21
TDB_00007414,2024-09-22 01:47:52,TDB_CUST_6490354,NFLX,SELL,976,785.11
TDB_00007415,2024-09-25 05:37:17,TDB_CUST_1691919,JPM,BUY,761,1224.22
TDB_00007416,2024-09-20 13:35:26,TDB_CUST_9327688,AMZN,BUY,211,914.03
TDB_00007417,2024-09-19 20:35:04,TDB_CUST_8905196,NVDA,SELL,479,65.96
TDB_00007418,2024-09-21 12:36:35,TDB_CUST_8008741,FB,SELL,554,576.06
TDB_00007419,2024-09-24 22:18:48,TDB_CUST_5715466,AAPL,BUY,453,929.54
TDB_00007420,2024-09-19 15:14:51,TDB_CUST_3413675,TSLA,BUY,959,699.93
TDB_00007421,2024-09-21 09:37:20,TDB_CUST_5992082,NFLX,SELL,199,669.58
TDB_00007422,2024-09-25 11:29:01,TDB_CUST_8220168,GOOGL,SELL,449,1179.46
TDB_00007423,2024-09-23 20:16:51,TDB_CUST_4161778,GOOGL,BUY,558,1410.46
TDB_00007424,2024-09-24 20:08:20,TDB_CUST_6085947,AAPL,SELL,277,1237.34
TDB_00007425,2024-09-22 07:36:03,TDB_CUST_4180103,TSLA,BUY,860,207.12
TDB_00007426,2024-09-24 21:28:04,TDB_CUST_7475698,MSFT,BUY,691,513.38
TDB_00007427,2024-09-25 17:01:27,TDB_CUST_8995954,FB,SELL,908,1261.04
TDB_00007428,2024-09-21 15:45:18,TDB_CUST_2030398,MSFT,SELL,362,850.83
TDB_00007429,2024-09-20 21:25:03,TDB_CUST_4889892,AMZN,SELL,783,322.37
TDB_00007430,2024-09-22 14:08:00,TDB_CUST_8993362,JPM,BUY,799,1409.04
TDB_00007431,2024-09-22 18:44:50,TDB_CUST_6669408,MSFT,BUY,857,839.81
TDB_00007432,2024-09-18 22:24:05,TDB_CUST_4728563,FB,SELL,149,666.58
TDB_00007433,2024-09-19 15:31:37,TDB_CUST_6935643,NFLX,BUY,719,1192.33
TDB_00007434,2024-09-23 03:28:21,TDB_CUST_9496194,TSLA,SELL,349,1469.63
TDB_00007435,2024-09-20 15:33:53,TDB_CUST_4767709,TSLA,SELL,933,245.82
TDB_00007436,2024-09-20 09:29:54,TDB_CUST_3570557,MSFT,BUY,716,1228.26
TDB_00007437,2024-09-20 10:44:41,TDB_CUST_5544109,TSLA,SELL,67,694.34
TDB_00007438,2024-09-20 14:55:07,TDB_CUST_9528983,TSLA,BUY,625,713.78
TDB_00007439,2024-09-25 13:53:13,TDB_CUST_3771002,TSLA,SELL,255,261.37
TDB_00007440,2024-09-21 22:46:49,TDB_CUST_2268528,MSFT,BUY,109,505.34
TDB_00007441,2024-09-24 14:54:23,TDB_CUST_1556189,AAPL,BUY,945,966.97
TDB_00007442,2024-09-23 13:46:23,TDB_CUST_4602721,JPM,SELL,94,1106.18
TDB_00007443,2024-09-24 08:41:07,TDB_CUST_8088274,NVDA,BUY,90,1248.71
TDB_00007444,2024-09-19 03:32:46,TDB_CUST_5371951,MSFT,SELL,435,264.3
TDB_00007445,2024-09-23 19:51:17,TDB_CUST_6042349,FB,SELL,1,549.91
TDB_00007446,2024-09-18 19:11:11,TDB_CUST_4921092,V,SELL,624,1406.79
TDB_00007447,2024-09-20 15:58:54,TDB_CUST_1251477,MSFT,BUY,465,263.61
TDB_00007448,2024-09-20 05:50:59,TDB_CUST_2276753,AAPL,BUY,451,358.43
TDB_00007449,2024-09-20 22:41:53,TDB_CUST_4580055,AMZN,BUY,869,1231.65
TDB_00007450,2024-09-25 03:23:02,TDB_CUST_1549490,AMZN,BUY,478,760.43
TDB_00007451,2024-09-25 04:31:10,TDB_CUST_8418699,NFLX,BUY,416,240.32
TDB_00007452,2024-09-21 05:45:09,TDB_CUST_3577292,V,BUY,493,148.28
TDB_00007453,2024-09-23 12:36:25,TDB_CUST_7168469,FB,SELL,157,1182.14
TDB_00007454,2024-09-19 17:03:30,TDB_CUST_6967086,GOOGL,SELL,213,1311.84
TDB_00007455,2024-09-24 13:56:26,TDB_CUST_4298497,AMZN,SELL,664,1265.49
TDB_00007456,2024-09-23 01:06:50,TDB_CUST_1182018,NFLX,SELL,99,1371.67
TDB_00007457,2024-09-24 08:13:05,TDB_CUST_7204339,FB,BUY,414,73.02
TDB_00007458,2024-09-19 23:30:35,TDB_CUST_5681656,GOOGL,SELL,933,788.56
TDB_00007459,2024-09-20 09:11:56,TDB_CUST_8994064,FB,BUY,542,365.44
TDB_00007460,2024-09-21 14:44:57,TDB_CUST_1603223,AMZN,BUY,492,186.33
TDB_00007461,2024-09-22 01:26:47,TDB_CUST_8338973,V,BUY,336,1433.5
TDB_00007462,2024-09-23 10:13:09,TDB_CUST_1350763,NVDA,SELL,439,741.13
TDB_00007463,2024-09-21 17:42:19,TDB_CUST_2599158,GOOGL,SELL,531,1006.39
TDB_00007464,2024-09-20 10:17:02,TDB_CUST_7897079,NFLX,SELL,432,76.0
TDB_00007465,2024-09-19 10:26:22,TDB_CUST_5756338,NVDA,BUY,505,1343.68
TDB_00007466,2024-09-24 13:53:47,TDB_CUST_8799083,AMZN,BUY,689,1232.69
TDB_00007467,2024-09-19 20:14:56,TDB_CUST_1447237,NFLX,BUY,684,760.3
TDB_00007468,2024-09-24 23:44:16,TDB_CUST_7042401,AAPL,BUY,426,1168.53
TDB_00007469,2024-09-25 00:38:10,TDB_CUST_2559445,AAPL,BUY,277,243.16
TDB_00007470,2024-09-25 12:02:26,TDB_CUST_3076597,JPM,BUY,632,1442.05
TDB_00007471,2024-09-23 19:55:12,TDB_CUST_9551652,NVDA,BUY,956,1451.62
TDB_00007472,2024-09-20 14:52:25,TDB_CUST_8698787,NFLX,SELL,175,1115.32
TDB_00007473,2024-09-19 21:31:52,TDB_CUST_5368228,AMZN,SELL,706,1333.38
TDB_00007474,2024-09-23 22:48:47,TDB_CUST_2433266,FB,SELL,574,822.63
TDB_00007475,2024-09-22 02:42:07,TDB_CUST_3497864,TSLA,SELL,441,720.18
TDB_00007476,2024-09-22 10:22:44,TDB_CUST_3265803,GOOGL,BUY,782,1278.17
TDB_00007477,2024-09-19 08:47:48,TDB_CUST_1011069,TSLA,SELL,759,1185.29
TDB_00007478,2024-09-20 23:44:41,TDB_CUST_8180566,GOOGL,BUY,983,156.41
TDB_00007479,2024-09-24 09:01:19,TDB_CUST_5168013,AAPL,BUY,736,548.22
TDB_00007480,2024-09-25 05:17:19,TDB_CUST_3686862,NFLX,BUY,822,1044.55
TDB_00007481,2024-09-20 18:43:16,TDB_CUST_7980446,FB,SELL,508,1239.3
TDB_00007482,2024-09-23 18:16:15,TDB_CUST_1305536,FB,SELL,6,1012.37
TDB_00007483,2024-09-19 06:52:30,TDB_CUST_3268713,AAPL,SELL,613,1316.2
TDB_00007484,2024-09-23 05:01:28,TDB_CUST_7726684,TSLA,BUY,864,1379.74
TDB_00007485,2024-09-19 11:54:05,TDB_CUST_6609320,JPM,SELL,992,827.1
TDB_00007486,2024-09-25 02:22:18,TDB_CUST_1648322,JPM,BUY,596,1061.12
TDB_00007487,2024-09-23 19:36:32,TDB_CUST_2158645,NVDA,BUY,872,1180.55
TDB_00007488,2024-09-21 13:46:24,TDB_CUST_6661867,NVDA,SELL,190,60.47
TDB_00007489,2024-09-23 20:58:47,TDB_CUST_6283416,MSFT,SELL,575,101.19
TDB_00007490,2024-09-23 19:30:45,TDB_CUST_2175536,V,SELL,538,621.48
TDB_00007491,2024-09-19 14:26:07,TDB_CUST_1082116,FB,SELL,549,882.73
TDB_00007492,2024-09-25 16:54:58,TDB_CUST_6129133,NVDA,SELL,126,684.3
TDB_00007493,2024-09-25 04:32:20,TDB_CUST_7881018,V,SELL,540,1005.18
TDB_00007494,2024-09-23 16:02:51,TDB_CUST_7281839,V,BUY,401,955.63
TDB_00007495,2024-09-25 04:22:07,TDB_CUST_3946164,JPM,BUY,665,501.04
TDB_00007496,2024-09-20 17:58:58,TDB_CUST_6714708,FB,BUY,209,476.94
TDB_00007497,2024-09-25 14:06:06,TDB_CUST_7682256,NFLX,BUY,277,717.17
TDB_00007498,2024-09-24 01:58:24,TDB_CUST_4112673,JPM,SELL,771,92.56
TDB_00007499,2024-09-23 05:51:04,TDB_CUST_2536031,V,SELL,483,246.32
TDB_00007500,2024-09-21 03:42:45,TDB_CUST_1978671,FB,SELL,57,1453.56
TDB_00007501,2024-09-20 08:51:15,TDB_CUST_6461395,MSFT,SELL,728,681.03
TDB_00007502,2024-09-22 21:00:39,TDB_CUST_7493712,V,BUY,110,414.72
TDB_00007503,2024-09-22 20:53:14,TDB_CUST_2147815,MSFT,SELL,246,1124.92
TDB_00007504,2024-09-19 16:03:46,TDB_CUST_1544853,FB,BUY,331,560.41
TDB_00007505,2024-09-23 20:49:04,TDB_CUST_5249634,NFLX,BUY,239,103.46
TDB_00007506,2024-09-24 10:53:10,TDB_CUST_7187819,JPM,SELL,62,262.84
TDB_00007507,2024-09-21 21:33:17,TDB_CUST_6374573,NVDA,BUY,209,928.16
TDB_00007508,2024-09-24 22:37:56,TDB_CUST_1354728,AMZN,SELL,503,757.48
TDB_00007509,2024-09-22 03:05:15,TDB_CUST_9474167,AAPL,SELL,411,1059.09
TDB_00007510,2024-09-25 08:16:16,TDB_CUST_6879278,V,BUY,975,1307.1
TDB_00007511,2024-09-20 04:26:42,TDB_CUST_3907836,AMZN,BUY,139,896.37
TDB_00007512,2024-09-25 17:51:47,TDB_CUST_6081545,JPM,SELL,110,888.85
TDB_00007513,2024-09-25 12:37:32,TDB_CUST_6811283,MSFT,SELL,638,804.33
TDB_00007514,2024-09-23 11:11:34,TDB_CUST_2509333,NFLX,BUY,411,1119.73
TDB_00007515,2024-09-19 17:29:07,TDB_CUST_1388936,NVDA,SELL,311,1359.07
TDB_00007516,2024-09-21 17:57:34,TDB_CUST_9037497,FB,BUY,142,1449.1
TDB_00007517,2024-09-20 14:36:43,TDB_CUST_7643330,NFLX,BUY,944,1068.2
TDB_00007518,2024-09-24 18:49:15,TDB_CUST_7636550,JPM,BUY,679,338.82
TDB_00007519,2024-09-22 01:16:57,TDB_CUST_5939490,MSFT,BUY,112,1358.51
TDB_00007520,2024-09-19 18:32:08,TDB_CUST_2384078,GOOGL,SELL,929,723.17
TDB_00007521,2024-09-22 11:53:15,TDB_CUST_8256469,NFLX,BUY,710,1352.1
TDB_00007522,2024-09-21 18:15:33,TDB_CUST_6077531,GOOGL,SELL,299,277.57
TDB_00007523,2024-09-24 07:00:23,TDB_CUST_4417149,FB,BUY,662,1209.72
TDB_00007524,2024-09-23 13:05:15,TDB_CUST_6436135,AMZN,BUY,439,92.43
TDB_00007525,2024-09-24 01:48:00,TDB_CUST_5603415,NVDA,BUY,781,1305.69
TDB_00007526,2024-09-24 06:11:27,TDB_CUST_7689685,NVDA,BUY,935,1148.0
TDB_00007527,2024-09-23 11:50:45,TDB_CUST_2721626,AMZN,BUY,911,204.99
TDB_00007528,2024-09-23 07:04:59,TDB_CUST_9215901,GOOGL,SELL,435,1257.96
TDB_00007529,2024-09-21 09:10:08,TDB_CUST_8379065,MSFT,BUY,517,299.49
TDB_00007530,2024-09-23 05:44:09,TDB_CUST_4798457,AAPL,SELL,192,556.1
TDB_00007531,2024-09-20 14:26:40,TDB_CUST_4486574,GOOGL,BUY,247,1048.83
TDB_00007532,2024-09-19 23:21:04,TDB_CUST_8946643,TSLA,SELL,323,1200.14
TDB_00007533,2024-09-20 12:28:12,TDB_CUST_4984555,AMZN,SELL,357,300.4
TDB_00007534,2024-09-22 01:25:11,TDB_CUST_4202613,JPM,BUY,869,586.54
TDB_00007535,2024-09-24 01:24:06,TDB_CUST_7763509,NVDA,SELL,252,929.13
TDB_00007536,2024-09-22 01:12:07,TDB_CUST_7722653,MSFT,BUY,539,1475.76
TDB_00007537,2024-09-24 07:26:18,TDB_CUST_2709495,JPM,SELL,676,1128.3
TDB_00007538,2024-09-24 14:56:13,TDB_CUST_7401810,MSFT,SELL,976,165.35
TDB_00007539,2024-09-21 18:22:39,TDB_CUST_2780679,V,BUY,282,956.74
TDB_00007540,2024-09-25 09:35:52,TDB_CUST_3111419,MSFT,SELL,204,775.72
TDB_00007541,2024-09-24 10:12:32,TDB_CUST_6383221,NFLX,SELL,522,1316.31
TDB_00007542,2024-09-25 07:11:49,TDB_CUST_2738782,NVDA,SELL,587,1103.41
TDB_00007543,2024-09-20 22:48:02,TDB_CUST_2593539,FB,BUY,987,765.6
TDB_00007544,2024-09-19 16:26:31,TDB_CUST_3496458,AMZN,BUY,897,233.96
TDB_00007545,2024-09-18 19:42:40,TDB_CUST_3191947,GOOGL,SELL,794,1151.83
TDB_00007546,2024-09-22 13:38:06,TDB_CUST_6451041,JPM,BUY,204,698.37
TDB_00007547,2024-09-23 16:12:16,TDB_CUST_8827276,MSFT,SELL,21,866.18
TDB_00007548,2024-09-22 14:57:21,TDB_CUST_1479267,AMZN,BUY,200,420.9
TDB_00007549,2024-09-24 03:14:41,TDB_CUST_3084177,FB,SELL,769,215.8
TDB_00007550,2024-09-22 23:56:07,TDB_CUST_4347346,NFLX,BUY,610,936.73
TDB_00007551,2024-09-21 03:26:39,TDB_CUST_2997221,FB,BUY,9,1384.47
TDB_00007552,2024-09-19 23:12:19,TDB_CUST_5767340,V,BUY,981,1464.29
TDB_00007553,2024-09-21 15:47:56,TDB_CUST_8102259,JPM,BUY,137,726.27
TDB_00007554,2024-09-24 02:49:18,TDB_CUST_1631193,NFLX,BUY,592,456.76
TDB_00007555,2024-09-24 08:53:43,TDB_CUST_7331145,AAPL,SELL,982,343.38
TDB_00007556,2024-09-24 14:19:48,TDB_CUST_5198817,FB,BUY,35,643.47
TDB_00007557,2024-09-22 13:36:42,TDB_CUST_2469753,AMZN,SELL,188,1311.52
TDB_00007558,2024-09-24 17:33:12,TDB_CUST_4837453,GOOGL,BUY,547,172.91
TDB_00007559,2024-09-23 10:59:57,TDB_CUST_3318992,MSFT,BUY,81,637.78
TDB_00007560,2024-09-19 20:26:40,TDB_CUST_4152125,FB,BUY,870,830.96
TDB_00007561,2024-09-21 07:57:53,TDB_CUST_2266024,AAPL,BUY,665,576.36
TDB_00007562,2024-09-24 18:54:23,TDB_CUST_3059124,JPM,SELL,374,847.52
TDB_00007563,2024-09-20 07:05:52,TDB_CUST_6028267,NVDA,BUY,365,728.33
TDB_00007564,2024-09-20 09:16:36,TDB_CUST_4306426,FB,BUY,999,1379.79
TDB_00007565,2024-09-20 11:44:26,TDB_CUST_4169453,AAPL,BUY,773,982.51
TDB_00007566,2024-09-20 12:27:41,TDB_CUST_2912288,V,BUY,254,541.27
TDB_00007567,2024-09-23 16:55:15,TDB_CUST_7250769,AMZN,SELL,386,520.47
TDB_00007568,2024-09-18 21:31:54,TDB_CUST_2040620,NFLX,BUY,22,1153.99
TDB_00007569,2024-09-24 19:15:39,TDB_CUST_3924687,AMZN,SELL,839,997.37
TDB_00007570,2024-09-22 06:40:07,TDB_CUST_2452264,AAPL,BUY,656,1283.77
TDB_00007571,2024-09-20 18:26:37,TDB_CUST_7000036,GOOGL,BUY,455,421.54
TDB_00007572,2024-09-24 13:58:06,TDB_CUST_9464704,V,SELL,206,174.64
TDB_00007573,2024-09-20 16:17:05,TDB_CUST_5842063,JPM,SELL,769,69.26
TDB_00007574,2024-09-19 17:50:03,TDB_CUST_8506958,JPM,SELL,714,1383.2
TDB_00007575,2024-09-21 11:41:13,TDB_CUST_2908492,MSFT,BUY,615,848.32
TDB_00007576,2024-09-22 17:15:35,TDB_CUST_8316127,MSFT,SELL,902,371.11
TDB_00007577,2024-09-24 01:16:40,TDB_CUST_8110040,FB,SELL,870,1105.46
TDB_00007578,2024-09-19 04:39:59,TDB_CUST_5647517,NFLX,SELL,501,44.94
TDB_00007579,2024-09-21 14:27:33,TDB_CUST_1393163,FB,SELL,666,1231.26
TDB_00007580,2024-09-24 13:48:36,TDB_CUST_5892797,GOOGL,BUY,785,875.97
TDB_00007581,2024-09-19 09:45:29,TDB_CUST_6503583,TSLA,SELL,616,540.28
TDB_00007582,2024-09-23 11:07:57,TDB_CUST_5931809,FB,BUY,73,1153.53
TDB_00007583,2024-09-22 11:55:43,TDB_CUST_2699471,AMZN,BUY,850,1311.28
